"series","timestamp","value","label"
"Rise","2015-11-22T01:00:00Z",0,"18"
"Set","2015-11-23T00:55:00Z",1435,"18"
"Rise","2015-11-23T01:00:00Z",0,"18"
"Set","2015-11-24T00:55:00Z",1435,"18"
"Rise","2015-11-24T01:00:00Z",0,"18"
"Set","2015-11-25T00:55:00Z",1435,"18"
"Rise","2015-11-25T01:00:00Z",0,"18"
"Set","2015-11-26T00:55:00Z",1435,"18"
"Rise","2015-11-26T01:00:00Z",0,"18"
"Set","2015-11-27T00:55:00Z",1435,"18"
"Rise","2015-11-27T01:00:00Z",0,"18"
"Set","2015-11-28T00:55:00Z",1435,"18"
"Rise","2015-11-28T01:00:00Z",0,"18"
"Set","2015-11-29T00:55:00Z",1435,"18"
"Rise","2015-11-29T01:00:00Z",0,"18"
"Set","2015-11-30T00:55:00Z",1435,"18"
"Rise","2015-11-30T01:00:00Z",0,"18"
"Set","2015-12-01T00:55:00Z",1435,"18"
"Rise","2015-12-01T01:00:00Z",0,"18"
"Set","2015-12-02T00:55:00Z",1435,"18"
"Rise","2015-12-02T01:00:00Z",0,"18"
"Set","2015-12-03T00:55:00Z",1435,"18"
"Rise","2015-12-03T01:00:00Z",0,"18"
"Set","2015-12-04T00:55:00Z",1435,"18"
"Rise","2015-12-04T01:00:00Z",0,"18"
"Set","2015-12-05T00:55:00Z",1435,"18"
"Rise","2015-12-05T01:00:00Z",0,"18"
"Set","2015-12-06T00:55:00Z",1435,"18"
"Rise","2015-12-06T01:00:00Z",0,"18"
"Set","2015-12-07T00:55:00Z",1435,"18"
"Rise","2015-12-07T01:00:00Z",0,"18"
"Set","2015-12-08T00:55:00Z",1435,"18"
"Rise","2015-12-08T01:00:00Z",0,"18"
"Set","2015-12-09T00:55:00Z",1435,"18"
"Rise","2015-12-09T01:00:00Z",0,"18"
"Set","2015-12-10T00:55:00Z",1435,"18"
"Rise","2015-12-10T01:00:00Z",0,"18"
"Set","2015-12-11T00:55:00Z",1435,"18"
"Rise","2015-12-11T01:00:00Z",0,"18"
"Set","2015-12-12T00:55:00Z",1435,"18"
"Rise","2015-12-12T01:00:00Z",0,"18"
"Set","2015-12-13T00:55:00Z",1435,"18"
"Rise","2015-12-13T01:00:00Z",0,"18"
"Set","2015-12-14T00:55:00Z",1435,"18"
"Rise","2015-12-14T01:00:00Z",0,"18"
"Set","2015-12-15T00:55:00Z",1435,"18"
"Rise","2015-12-15T01:00:00Z",0,"18"
"Set","2015-12-16T00:55:00Z",1435,"18"
"Rise","2015-12-16T01:00:00Z",0,"18"
"Set","2015-12-17T00:55:00Z",1435,"18"
"Rise","2015-12-17T01:00:00Z",0,"18"
"Set","2015-12-18T00:55:00Z",1435,"18"
"Rise","2015-12-18T01:00:00Z",0,"18"
"Set","2015-12-19T00:55:00Z",1435,"18"
"Rise","2015-12-19T01:00:00Z",0,"18"
"Set","2015-12-20T00:55:00Z",1435,"18"
"Rise","2015-12-20T01:00:00Z",0,"18"
"Set","2015-12-21T00:55:00Z",1435,"18"
"Rise","2015-12-21T01:00:00Z",0,"18"
"Set","2015-12-22T00:55:00Z",1435,"18"
"Rise","2015-12-22T01:00:00Z",0,"18"
"Set","2015-12-23T00:55:00Z",1435,"18"
"Rise","2015-12-23T01:00:00Z",0,"18"
"Set","2015-12-24T00:55:00Z",1435,"18"
"Rise","2015-12-24T01:00:00Z",0,"18"
"Set","2015-12-25T00:55:00Z",1435,"18"
"Rise","2015-12-25T01:00:00Z",0,"18"
"Set","2015-12-26T00:55:00Z",1435,"18"
"Rise","2015-12-26T01:00:00Z",0,"18"
"Set","2015-12-27T00:55:00Z",1435,"18"
"Rise","2015-12-27T01:00:00Z",0,"18"
"Set","2015-12-28T00:55:00Z",1435,"18"
"Rise","2015-12-28T01:00:00Z",0,"18"
"Set","2015-12-29T00:55:00Z",1435,"18"
"Rise","2015-12-29T01:00:00Z",0,"18"
"Set","2015-12-30T00:55:00Z",1435,"18-4"
"Rise","2015-12-30T01:00:00Z",0,"18-8"
"Set","2015-12-31T00:55:00Z",1435,"19-2"
"Rise","2015-12-31T01:00:00Z",0,"19-6"
"Set","2016-01-01T00:55:00Z",1435,"20"
