"series","timestamp","value","label"
"Rise","2016-07-23T02:30:00Z",210,"1"
"Set","2016-07-23T18:05:00Z",1145,"1"
"Rise","2016-07-24T02:25:00Z",205,"1"
"Set","2016-07-24T18:05:00Z",1145,"1"
"Rise","2016-07-25T02:35:00Z",215,"2"
"Set","2016-07-25T18:05:00Z",1145,"2"
"Rise","2016-07-26T02:55:00Z",235,"3"
"Set","2016-07-26T17:40:00Z",1120,"3"
"Rise","2016-07-27T03:00:00Z",240,"4"
"Set","2016-07-27T18:10:00Z",1150,"4"
"Rise","2016-07-28T02:50:00Z",230,"4"
"Set","2016-07-28T18:05:00Z",1145,"4"
"Rise","2016-07-29T02:55:00Z",235,"4"
"Set","2016-07-29T18:10:00Z",1150,"4"
"Rise","2016-07-30T02:55:00Z",235,"4"
"Set","2016-07-30T18:05:00Z",1145,"4"
"Rise","2016-07-31T03:00:00Z",240,"4"
"Set","2016-07-31T18:05:00Z",1145,"4"
"Rise","2016-08-01T02:50:00Z",230,"4"
"Set","2016-08-01T18:00:00Z",1140,"4"
"Rise","2016-08-02T03:00:00Z",240,"4"
"Set","2016-08-02T18:00:00Z",1140,"4"
"Rise","2016-08-03T03:05:00Z",245,"4"
"Set","2016-08-03T18:05:00Z",1145,"4"
"Rise","2016-08-04T03:00:00Z",240,"4"
"Set","2016-08-04T18:00:00Z",1140,"4"
"Rise","2016-08-05T03:00:00Z",240,"4"
"Set","2016-08-05T18:00:00Z",1140,"4"
"Rise","2016-08-06T03:00:00Z",240,"4"
"Set","2016-08-06T18:00:00Z",1140,"4"
"Rise","2016-08-07T03:05:00Z",245,"4"
"Set","2016-08-07T17:55:00Z",1135,"4"
"Rise","2016-08-08T03:05:00Z",245,"4"
"Set","2016-08-08T17:50:00Z",1130,"4"
"Rise","2016-08-09T03:15:00Z",255,"4"
"Set","2016-08-09T17:50:00Z",1130,"4"
"Rise","2016-08-10T03:00:00Z",240,"4"
"Set","2016-08-10T17:45:00Z",1125,"4"
"Rise","2016-08-11T03:20:00Z",260,"5"
"Set","2016-08-11T17:40:00Z",1120,"5"
"Rise","2016-08-12T03:15:00Z",255,"5-33333333333333"
"Set","2016-08-12T17:40:00Z",1120,"5-66666666666667"
"Rise","2016-08-13T04:05:00Z",305,"6"
"Set","2016-08-13T17:25:00Z",1105,"6"
"Rise","2016-08-14T04:10:00Z",310,"6-5"
"Set","2016-08-14T17:35:00Z",1115,"7"
"Rise","2016-08-15T04:30:00Z",330,"8"
"Set","2016-08-15T17:25:00Z",1105,"8"
"Rise","2016-08-16T04:35:00Z",335,"9"
"Set","2016-08-16T17:40:00Z",1120,"9"
"Rise","2016-08-17T04:35:00Z",335,"10"
"Set","2016-08-17T17:25:00Z",1105,"10"
"Rise","2016-08-18T04:35:00Z",335,"11"
"Set","2016-08-18T17:35:00Z",1115,"11"
"Rise","2016-08-19T04:40:00Z",340,"11"
"Set","2016-08-19T17:40:00Z",1120,"11"
"Rise","2016-08-20T04:40:00Z",340,"12"
"Set","2016-08-20T17:35:00Z",1115,"12"
"Rise","2016-08-21T04:45:00Z",345,"12"
"Set","2016-08-21T17:35:00Z",1115,"12"
"Rise","2016-08-22T04:35:00Z",335,"12"
"Set","2016-08-22T17:30:00Z",1110,"12"
"Rise","2016-08-23T04:35:00Z",335,"12"
"Set","2016-08-23T17:30:00Z",1110,"12"
"Rise","2016-08-24T04:40:00Z",340,"12"
"Set","2016-08-24T17:30:00Z",1110,"12"
"Rise","2016-08-25T04:40:00Z",340,"12"
"Set","2016-08-25T17:30:00Z",1110,"12"
"Rise","2016-08-26T04:40:00Z",340,"12"
"Set","2016-08-26T17:25:00Z",1105,"12"
"Rise","2016-08-27T04:40:00Z",340,"12"
"Set","2016-08-27T17:25:00Z",1105,"12"
"Rise","2016-08-28T04:40:00Z",340,"12"
"Set","2016-08-28T17:30:00Z",1110,"12"
"Rise","2016-08-29T04:45:00Z",345,"12"
"Set","2016-08-29T17:25:00Z",1105,"12"
"Rise","2016-08-30T04:35:00Z",335,"12"
"Set","2016-08-30T17:25:00Z",1105,"12"
"Rise","2016-08-31T04:40:00Z",340,"12"
"Set","2016-08-31T17:30:00Z",1110,"12"
"Rise","2016-09-01T04:45:00Z",345,"12"
"Set","2016-09-01T17:25:00Z",1105,"12"
"Rise","2016-09-02T04:30:00Z",330,"12"
"Set","2016-09-02T17:25:00Z",1105,"12"
"Rise","2016-09-03T04:35:00Z",335,"12"
"Set","2016-09-03T17:20:00Z",1100,"12"
"Rise","2016-09-04T04:40:00Z",340,"12"
"Set","2016-09-04T17:25:00Z",1105,"12"
"Rise","2016-09-05T04:35:00Z",335,"12"
"Set","2016-09-05T17:20:00Z",1100,"12"
"Rise","2016-09-06T04:40:00Z",340,"12"
"Set","2016-09-06T17:20:00Z",1100,"12"
"Rise","2016-09-07T04:40:00Z",340,"12"
"Set","2016-09-07T17:20:00Z",1100,"12"
"Rise","2016-09-08T04:35:00Z",335,"12"
"Set","2016-09-08T17:20:00Z",1100,"12"
"Rise","2016-09-09T04:35:00Z",335,"12"
"Set","2016-09-09T17:10:00Z",1090,"12"
"Rise","2016-09-10T04:35:00Z",335,"12"
"Set","2016-09-10T17:20:00Z",1100,"12"
"Rise","2016-09-11T04:35:00Z",335,"12"
"Set","2016-09-11T17:20:00Z",1100,"12"
"Rise","2016-09-12T04:40:00Z",340,"12"
"Set","2016-09-12T17:20:00Z",1100,"12"
"Rise","2016-09-13T04:35:00Z",335,"12"
"Set","2016-09-13T17:15:00Z",1095,"12"
"Rise","2016-09-14T04:35:00Z",335,"12"
"Set","2016-09-14T17:20:00Z",1100,"12"
"Rise","2016-09-15T04:35:00Z",335,"12"
"Set","2016-09-15T17:20:00Z",1100,"12"
"Rise","2016-09-16T04:40:00Z",340,"12"
"Set","2016-09-16T17:20:00Z",1100,"12"
"Rise","2016-09-17T04:35:00Z",335,"12"
"Set","2016-09-17T17:20:00Z",1100,"12"
"Rise","2016-09-18T04:35:00Z",335,"12"
"Set","2016-09-18T17:15:00Z",1095,"12"
"Rise","2016-09-19T04:40:00Z",340,"12"
"Set","2016-09-19T17:15:00Z",1095,"12"
"Rise","2016-09-20T04:40:00Z",340,"12"
"Set","2016-09-20T17:15:00Z",1095,"12"
"Rise","2016-09-21T04:45:00Z",345,"12"
"Set","2016-09-21T17:15:00Z",1095,"12"
"Rise","2016-09-22T04:40:00Z",340,"12"
"Set","2016-09-22T17:05:00Z",1085,"12"
"Rise","2016-09-23T04:35:00Z",335,"12"
"Set","2016-09-23T17:10:00Z",1090,"12"
"Rise","2016-09-24T04:35:00Z",335,"12"
"Set","2016-09-24T17:10:00Z",1090,"12"
"Rise","2016-09-25T04:40:00Z",340,"12"
"Set","2016-09-25T17:05:00Z",1085,"12"
"Rise","2016-09-26T04:35:00Z",335,"12"
"Set","2016-09-26T17:00:00Z",1080,"12"
"Rise","2016-09-27T04:40:00Z",340,"12"
"Set","2016-09-27T17:05:00Z",1085,"12"
"Rise","2016-09-28T04:40:00Z",340,"12"
"Set","2016-09-28T17:05:00Z",1085,"12"
"Rise","2016-09-29T04:40:00Z",340,"12"
"Set","2016-09-29T17:05:00Z",1085,"12"
"Rise","2016-09-30T04:35:00Z",335,"12"
"Set","2016-09-30T17:05:00Z",1085,"12"
"Rise","2016-10-01T04:40:00Z",340,"12"
"Set","2016-10-01T16:55:00Z",1075,"12"
"Rise","2016-10-02T04:45:00Z",345,"12"
"Set","2016-10-02T17:05:00Z",1085,"12"
"Rise","2016-10-03T04:40:00Z",340,"12"
"Set","2016-10-03T16:55:00Z",1075,"12"
"Rise","2016-10-04T04:40:00Z",340,"12"
"Set","2016-10-04T17:00:00Z",1080,"12"
"Rise","2016-10-05T04:45:00Z",345,"12"
"Set","2016-10-05T16:55:00Z",1075,"12"
"Rise","2016-10-06T04:50:00Z",350,"12"
"Set","2016-10-06T16:45:00Z",1065,"12"
"Rise","2016-10-07T04:45:00Z",345,"12"
"Set","2016-10-07T16:50:00Z",1070,"12"
"Rise","2016-10-08T04:45:00Z",345,"12"
"Set","2016-10-08T16:55:00Z",1075,"12"
"Rise","2016-10-09T04:40:00Z",340,"12"
"Set","2016-10-09T16:55:00Z",1075,"12"
"Rise","2016-10-10T04:45:00Z",345,"12"
"Set","2016-10-10T16:45:00Z",1065,"12"
"Rise","2016-10-11T04:45:00Z",345,"12"
"Set","2016-10-11T16:50:00Z",1070,"12"
"Rise","2016-10-12T04:45:00Z",345,"12"
"Set","2016-10-12T16:50:00Z",1070,"12"
"Rise","2016-10-13T04:40:00Z",340,"12"
"Set","2016-10-13T16:50:00Z",1070,"12"
"Rise","2016-10-14T04:35:00Z",335,"12"
"Set","2016-10-14T16:55:00Z",1075,"12"
"Rise","2016-10-15T04:45:00Z",345,"12"
"Set","2016-10-15T16:55:00Z",1075,"12"
"Rise","2016-10-16T04:45:00Z",345,"12"
"Set","2016-10-16T16:50:00Z",1070,"12"
"Rise","2016-10-17T04:45:00Z",345,"12"
"Set","2016-10-17T16:55:00Z",1075,"12"
"Rise","2016-10-18T04:45:00Z",345,"12"
"Set","2016-10-18T16:55:00Z",1075,"12"
"Rise","2016-10-19T04:40:00Z",340,"12"
"Set","2016-10-19T16:45:00Z",1065,"12"
"Rise","2016-10-20T04:45:00Z",345,"12"
"Set","2016-10-20T16:50:00Z",1070,"12"
"Rise","2016-10-21T04:45:00Z",345,"12"
"Set","2016-10-21T16:45:00Z",1065,"12"
"Rise","2016-10-22T04:45:00Z",345,"12"
"Set","2016-10-22T16:50:00Z",1070,"12"
"Rise","2016-10-23T04:45:00Z",345,"12"
"Set","2016-10-23T16:40:00Z",1060,"12"
"Rise","2016-10-24T04:40:00Z",340,"12"
"Set","2016-10-24T16:40:00Z",1060,"12"
"Rise","2016-10-25T04:40:00Z",340,"12"
"Set","2016-10-25T16:45:00Z",1065,"12"
"Rise","2016-10-26T04:40:00Z",340,"12"
"Set","2016-10-26T16:50:00Z",1070,"12"
"Rise","2016-10-27T04:45:00Z",345,"12"
"Set","2016-10-27T16:50:00Z",1070,"12"
"Rise","2016-10-28T04:45:00Z",345,"12"
"Set","2016-10-28T16:50:00Z",1070,"12"
"Rise","2016-10-29T04:45:00Z",345,"12"
"Set","2016-10-29T16:50:00Z",1070,"12"
"Rise","2016-10-30T04:50:00Z",350,"12"
"Set","2016-10-30T16:40:00Z",1060,"12"
"Rise","2016-10-31T04:40:00Z",340,"12"
"Set","2016-10-31T16:45:00Z",1065,"12"
"Rise","2016-11-01T04:45:00Z",345,"12"
"Set","2016-11-01T16:40:00Z",1060,"12"
"Rise","2016-11-02T04:45:00Z",345,"12"
"Set","2016-11-02T16:40:00Z",1060,"12"
"Rise","2016-11-03T04:45:00Z",345,"12"
"Set","2016-11-03T16:45:00Z",1065,"12"
"Rise","2016-11-04T04:45:00Z",345,"12"
"Set","2016-11-04T16:40:00Z",1060,"12"
"Rise","2016-11-05T04:50:00Z",350,"12"
"Set","2016-11-05T16:40:00Z",1060,"12"
"Rise","2016-11-06T04:45:00Z",345,"12"
"Set","2016-11-06T16:45:00Z",1065,"12"
"Rise","2016-11-07T04:50:00Z",350,"12"
"Set","2016-11-07T16:35:00Z",1055,"12"
"Rise","2016-11-08T04:40:00Z",340,"12"
"Set","2016-11-08T16:50:00Z",1070,"12"
"Rise","2016-11-09T04:50:00Z",350,"12"
"Set","2016-11-09T16:40:00Z",1060,"12"
"Rise","2016-11-10T04:55:00Z",355,"12"
"Set","2016-11-10T16:50:00Z",1070,"12"
"Rise","2016-11-11T04:50:00Z",350,"12"
"Set","2016-11-11T16:45:00Z",1065,"12"
"Rise","2016-11-12T04:55:00Z",355,"12"
"Set","2016-11-12T16:45:00Z",1065,"12"
"Rise","2016-11-13T05:00:00Z",360,"12"
"Set","2016-11-13T16:40:00Z",1060,"12"
"Rise","2016-11-14T04:50:00Z",350,"12"
"Set","2016-11-14T16:40:00Z",1060,"12"
"Rise","2016-11-15T04:50:00Z",350,"12"
"Set","2016-11-15T16:40:00Z",1060,"12"
"Rise","2016-11-16T04:50:00Z",350,"12"
"Set","2016-11-16T16:40:00Z",1060,"12"
"Rise","2016-11-17T04:50:00Z",350,"12"
"Set","2016-11-17T16:45:00Z",1065,"12"
"Rise","2016-11-18T04:50:00Z",350,"12"
"Set","2016-11-18T16:40:00Z",1060,"12"
"Rise","2016-11-19T04:55:00Z",355,"12"
"Set","2016-11-19T16:40:00Z",1060,"12"
"Rise","2016-11-20T04:55:00Z",355,"12"
"Set","2016-11-20T16:40:00Z",1060,"12"
"Rise","2016-11-21T04:50:00Z",350,"12"
"Set","2016-11-21T16:45:00Z",1065,"12"
"Rise","2016-11-22T05:00:00Z",360,"12"
"Set","2016-11-22T16:40:00Z",1060,"12"
"Rise","2016-11-23T04:55:00Z",355,"12"
"Set","2016-11-23T16:50:00Z",1070,"12"
"Rise","2016-11-24T04:55:00Z",355,"12"
"Set","2016-11-24T16:45:00Z",1065,"12"
"Rise","2016-11-25T05:00:00Z",360,"12"
"Set","2016-11-25T16:50:00Z",1070,"12"
"Rise","2016-11-26T04:40:00Z",340,"13"
"Set","2016-11-26T16:35:00Z",1055,"13"
"Rise","2016-11-27T04:25:00Z",325,"14"
"Set","2016-11-27T16:15:00Z",1035,"14"
"Rise","2016-11-28T04:40:00Z",340,"15"
"Set","2016-11-28T16:30:00Z",1050,"15"
"Rise","2016-11-29T04:15:00Z",315,"15"
"Set","2016-11-29T16:30:00Z",1050,"15"
"Rise","2016-11-30T04:20:00Z",320,"16"
"Set","2016-11-30T16:15:00Z",1035,"16"
"Rise","2016-12-01T04:05:00Z",305,"17"
"Set","2016-12-01T16:05:00Z",1025,"17"
"Rise","2016-12-02T03:40:00Z",280,"18"
"Set","2016-12-02T16:00:00Z",1020,"18"
"Rise","2016-12-03T03:35:00Z",275,"19"
"Set","2016-12-03T15:45:00Z",1005,"19"
"Rise","2016-12-04T03:40:00Z",280,"20"
"Set","2016-12-04T15:55:00Z",1015,"20"
"Rise","2016-12-05T03:35:00Z",275,"20"
"Set","2016-12-05T16:05:00Z",1025,"20"
"Rise","2016-12-06T03:50:00Z",290,"21"
"Set","2016-12-06T15:55:00Z",1015,"21"
"Rise","2016-12-07T03:45:00Z",285,"22"
"Set","2016-12-07T15:55:00Z",1015,"22"
"Rise","2016-12-08T03:45:00Z",285,"23"
"Set","2016-12-08T16:00:00Z",1020,"23"
"Rise","2016-12-09T03:40:00Z",280,"23"
"Set","2016-12-09T15:50:00Z",1010,"23"
"Rise","2016-12-10T03:40:00Z",280,"23"
"Set","2016-12-10T16:00:00Z",1020,"23"
"Rise","2016-12-11T03:35:00Z",275,"23"
"Set","2016-12-11T15:55:00Z",1015,"23"
"Rise","2016-12-12T04:00:00Z",300,"23"
"Set","2016-12-12T16:05:00Z",1025,"23"
"Rise","2016-12-13T03:40:00Z",280,"23"
"Set","2016-12-13T16:05:00Z",1025,"23"
"Rise","2016-12-14T03:40:00Z",280,"23"
"Set","2016-12-14T16:05:00Z",1025,"23"
"Rise","2016-12-15T03:40:00Z",280,"23"
"Set","2016-12-15T16:05:00Z",1025,"23"
"Rise","2016-12-16T03:40:00Z",280,"23"
"Set","2016-12-16T16:05:00Z",1025,"23"
"Rise","2016-12-17T03:40:00Z",280,"23"
"Set","2016-12-17T16:00:00Z",1020,"23"
"Rise","2016-12-18T03:40:00Z",280,"23"
"Set","2016-12-18T15:45:00Z",1005,"23"
"Rise","2016-12-19T03:35:00Z",275,"23"
"Set","2016-12-19T15:50:00Z",1010,"23"
"Rise","2016-12-20T03:35:00Z",275,"23"
"Set","2016-12-20T16:15:00Z",1035,"23"
"Rise","2016-12-21T03:45:00Z",285,"23"
"Set","2016-12-21T16:15:00Z",1035,"23"
"Rise","2016-12-22T03:40:00Z",280,"23"
"Set","2016-12-22T15:30:00Z",990,"23"
"Rise","2016-12-23T03:40:00Z",280,"23"
"Set","2016-12-23T16:15:00Z",1035,"23"
"Rise","2016-12-24T03:45:00Z",285,"23"
"Set","2016-12-24T16:00:00Z",1020,"23"
"Rise","2016-12-25T03:40:00Z",280,"23"
"Set","2016-12-25T15:55:00Z",1015,"23"
"Rise","2016-12-26T04:10:00Z",310,"23"
"Set","2016-12-26T16:05:00Z",1025,"23"
"Rise","2016-12-27T03:45:00Z",285,"23"
"Set","2016-12-27T15:50:00Z",1010,"23"
"Rise","2016-12-28T03:50:00Z",290,"23"
"Set","2016-12-28T15:55:00Z",1015,"23"
"Rise","2016-12-29T03:50:00Z",290,"23"
"Set","2016-12-29T16:05:00Z",1025,"23"
"Rise","2016-12-30T04:00:00Z",300,"23"
"Set","2016-12-30T15:55:00Z",1015,"23"
"Rise","2016-12-31T03:55:00Z",295,"23"
"Set","2016-12-31T16:00:00Z",1020,"23"
"Rise","2017-01-01T03:45:00Z",285,"23"
"Set","2017-01-01T16:05:00Z",1025,"23"
"Rise","2017-01-02T04:00:00Z",300,"23"
"Set","2017-01-02T16:15:00Z",1035,"23"
"Rise","2017-01-03T03:50:00Z",290,"23"
"Set","2017-01-03T16:10:00Z",1030,"23"
"Rise","2017-01-04T03:50:00Z",290,"23"
"Set","2017-01-04T16:20:00Z",1040,"23"
"Rise","2017-01-05T03:50:00Z",290,"23"
"Set","2017-01-05T16:05:00Z",1025,"23"
"Rise","2017-01-06T03:50:00Z",290,"23"
"Set","2017-01-06T16:15:00Z",1035,"23"
"Rise","2017-01-07T03:50:00Z",290,"23"
"Set","2017-01-07T16:20:00Z",1040,"23"
"Rise","2017-01-08T03:50:00Z",290,"23"
"Set","2017-01-08T16:05:00Z",1025,"23"
"Rise","2017-01-09T03:50:00Z",290,"23"
"Set","2017-01-09T16:15:00Z",1035,"23"
"Rise","2017-01-10T03:55:00Z",295,"23"
"Set","2017-01-10T16:00:00Z",1020,"23"
"Rise","2017-01-11T03:50:00Z",290,"23"
"Set","2017-01-11T16:10:00Z",1030,"23"
"Rise","2017-01-12T03:55:00Z",295,"23"
"Set","2017-01-12T16:30:00Z",1050,"23"
"Rise","2017-01-13T03:50:00Z",290,"23"
"Set","2017-01-13T16:25:00Z",1045,"23"
"Rise","2017-01-14T03:50:00Z",290,"23"
"Set","2017-01-14T16:25:00Z",1045,"23"
"Rise","2017-01-15T03:55:00Z",295,"23"
"Set","2017-01-15T16:20:00Z",1040,"23"
"Rise","2017-01-16T03:50:00Z",290,"23"
"Set","2017-01-16T16:20:00Z",1040,"23"
"Rise","2017-01-17T03:55:00Z",295,"23"
"Set","2017-01-17T16:15:00Z",1035,"23"
"Rise","2017-01-18T04:05:00Z",305,"23"
"Set","2017-01-18T16:20:00Z",1040,"23"
"Rise","2017-01-19T04:00:00Z",300,"23"
"Set","2017-01-19T16:05:00Z",1025,"23"
"Rise","2017-01-20T03:50:00Z",290,"23"
"Set","2017-01-20T16:20:00Z",1040,"23"
"Rise","2017-01-21T03:55:00Z",295,"23"
"Set","2017-01-21T16:20:00Z",1040,"23"
"Rise","2017-01-22T04:05:00Z",305,"23"
"Set","2017-01-22T16:15:00Z",1035,"23"
"Rise","2017-01-23T03:55:00Z",295,"23"
"Set","2017-01-23T16:25:00Z",1045,"23"
"Rise","2017-01-24T03:50:00Z",290,"23"
"Set","2017-01-24T16:10:00Z",1030,"23"
"Rise","2017-01-25T03:55:00Z",295,"23"
"Set","2017-01-25T16:30:00Z",1050,"23"
"Rise","2017-01-26T03:55:00Z",295,"23"
"Set","2017-01-26T16:30:00Z",1050,"23"
"Rise","2017-01-27T03:55:00Z",295,"23"
"Set","2017-01-27T16:25:00Z",1045,"23"
"Rise","2017-01-28T04:00:00Z",300,"23"
"Set","2017-01-28T16:25:00Z",1045,"23"
"Rise","2017-01-29T04:05:00Z",305,"23"
"Set","2017-01-29T16:25:00Z",1045,"23"
"Rise","2017-01-30T04:00:00Z",300,"23"
"Set","2017-01-30T16:30:00Z",1050,"23"
"Rise","2017-01-31T04:10:00Z",310,"23"
"Set","2017-01-31T16:20:00Z",1040,"23"
"Rise","2017-02-01T03:55:00Z",295,"23"
"Set","2017-02-01T16:30:00Z",1050,"23"
"Rise","2017-02-02T04:00:00Z",300,"23"
"Set","2017-02-02T16:25:00Z",1045,"23"
"Rise","2017-02-03T04:20:00Z",320,"23"
"Set","2017-02-03T16:25:00Z",1045,"23"
"Rise","2017-02-04T03:55:00Z",295,"23"
"Set","2017-02-04T16:30:00Z",1050,"23"
"Rise","2017-02-05T03:55:00Z",295,"23"
"Set","2017-02-05T16:30:00Z",1050,"23"
"Rise","2017-02-06T03:55:00Z",295,"23"
"Set","2017-02-06T16:25:00Z",1045,"23"
"Rise","2017-02-07T03:55:00Z",295,"23"
"Set","2017-02-07T16:10:00Z",1030,"23"
"Rise","2017-02-08T04:05:00Z",305,"23"
"Set","2017-02-08T16:00:00Z",1020,"23"
"Rise","2017-02-09T03:55:00Z",295,"23"
"Set","2017-02-09T16:30:00Z",1050,"23"
"Rise","2017-02-10T04:00:00Z",300,"23"
"Set","2017-02-10T16:15:00Z",1035,"23"
"Rise","2017-02-11T04:05:00Z",305,"23"
"Set","2017-02-11T16:25:00Z",1045,"23"
"Rise","2017-02-12T04:05:00Z",305,"23"
"Set","2017-02-12T16:25:00Z",1045,"23"
"Rise","2017-02-13T03:55:00Z",295,"23"
"Set","2017-02-13T16:05:00Z",1025,"23"
"Rise","2017-02-14T04:00:00Z",300,"23"
"Set","2017-02-14T16:25:00Z",1045,"23"
"Rise","2017-02-15T03:55:00Z",295,"23"
"Set","2017-02-15T16:10:00Z",1030,"23"
"Rise","2017-02-16T04:00:00Z",300,"23"
"Set","2017-02-16T16:25:00Z",1045,"23"
"Rise","2017-02-17T04:00:00Z",300,"23"
"Set","2017-02-17T16:05:00Z",1025,"23"
"Rise","2017-02-18T03:55:00Z",295,"23"
"Set","2017-02-18T16:20:00Z",1040,"23"
"Rise","2017-02-19T04:00:00Z",300,"23"
"Set","2017-02-19T16:30:00Z",1050,"23"
"Rise","2017-02-20T04:00:00Z",300,"23"
"Set","2017-02-20T16:30:00Z",1050,"23"
"Rise","2017-02-21T04:00:00Z",300,"23"
"Set","2017-02-21T16:30:00Z",1050,"23"
"Rise","2017-02-22T04:00:00Z",300,"23"
"Set","2017-02-22T16:20:00Z",1040,"23"
"Rise","2017-02-23T04:05:00Z",305,"23"
"Set","2017-02-23T16:25:00Z",1045,"23"
"Rise","2017-02-24T04:00:00Z",300,"23"
"Set","2017-02-24T16:25:00Z",1045,"23"
"Rise","2017-02-25T04:05:00Z",305,"24"
"Set","2017-02-25T16:25:00Z",1045,"24"
"Rise","2017-02-26T03:50:00Z",290,"24"
"Set","2017-02-26T16:05:00Z",1025,"24"
"Rise","2017-02-27T03:55:00Z",295,"25"
"Set","2017-02-27T16:20:00Z",1040,"25"
"Rise","2017-02-28T03:50:00Z",290,"26"
"Set","2017-02-28T16:10:00Z",1030,"26"
"Rise","2017-03-01T03:55:00Z",295,"27"
"Set","2017-03-01T16:25:00Z",1045,"27"
"Rise","2017-03-02T04:10:00Z",310,"28"
"Set","2017-03-02T15:45:00Z",1005,"28"
"Rise","2017-03-03T04:00:00Z",300,"29"
"Set","2017-03-03T16:25:00Z",1045,"29"
"Rise","2017-03-04T03:55:00Z",295,"30"
"Set","2017-03-04T16:15:00Z",1035,"30"
"Rise","2017-03-05T04:00:00Z",300,"30"
"Set","2017-03-05T16:25:00Z",1045,"30"
"Rise","2017-03-06T03:55:00Z",295,"30"
"Set","2017-03-06T16:15:00Z",1035,"30"
"Rise","2017-03-07T03:55:00Z",295,"30"
"Set","2017-03-07T16:25:00Z",1045,"30"
"Rise","2017-03-08T03:55:00Z",295,"31"
"Set","2017-03-08T16:20:00Z",1040,"31"
"Rise","2017-03-09T04:00:00Z",300,"32"
"Set","2017-03-09T16:20:00Z",1040,"32"
"Rise","2017-03-10T04:00:00Z",300,"32"
"Set","2017-03-10T16:25:00Z",1045,"32"
"Rise","2017-03-11T04:00:00Z",300,"32"
"Set","2017-03-11T16:10:00Z",1030,"32"
"Rise","2017-03-12T03:50:00Z",290,"32"
"Set","2017-03-12T16:10:00Z",1030,"32"
"Rise","2017-03-13T03:55:00Z",295,"32"
"Set","2017-03-13T16:20:00Z",1040,"32"
"Rise","2017-03-14T04:00:00Z",300,"32"
"Set","2017-03-14T16:15:00Z",1035,"32"
