series,timestamp,value,label
Set,2017-11-23T17:10:00.000Z,1090,24
Rise,2017-11-24T05:15:00.000Z,375,24
Set,2017-11-24T16:55:00.000Z,1075,24
Rise,2017-11-25T05:30:00.000Z,390,24
Set,2017-11-25T17:10:00.000Z,1090,24
Rise,2017-11-26T05:15:00.000Z,375,24
Set,2017-11-26T17:10:00.000Z,1090,24
Rise,2017-11-27T05:10:00.000Z,370,24
Set,2017-11-27T17:10:00.000Z,1090,24
Rise,2017-11-28T05:20:00.000Z,380,24
Set,2017-11-28T17:15:00.000Z,1095,24
Rise,2017-11-29T05:20:00.000Z,380,24
Set,2017-11-29T17:05:00.000Z,1085,24
Rise,2017-11-30T05:20:00.000Z,380,24
Set,2017-11-30T17:05:00.000Z,1085,24
Rise,2017-12-01T05:20:00.000Z,380,24
Set,2017-12-01T17:20:00.000Z,1100,24
Rise,2017-12-02T05:20:00.000Z,380,24
Set,2017-12-02T17:10:00.000Z,1090,24
Rise,2017-12-03T05:40:00.000Z,400,discard
Set,2017-12-03T17:10:00.000Z,1090,24
Rise,2017-12-04T05:20:00.000Z,380,24
Set,2017-12-04T17:05:00.000Z,1085,24
Rise,2017-12-05T05:25:00.000Z,385,24
Set,2017-12-05T17:15:00.000Z,1095,24
Rise,2017-12-06T05:35:00.000Z,395,24
Set,2017-12-06T17:10:00.000Z,1090,24
Rise,2017-12-07T05:30:00.000Z,390,24
Set,2017-12-07T17:05:00.000Z,1085,24
Rise,2017-12-08T05:25:00.000Z,385,24
Set,2017-12-08T17:05:00.000Z,1085,24
Rise,2017-12-09T05:40:00.000Z,400,24
Set,2017-12-09T17:00:00.000Z,1080,24
Rise,2017-12-10T05:35:00.000Z,395,25
Set,2017-12-10T17:20:00.000Z,1100,25
Rise,2017-12-11T05:30:00.000Z,390,26
Set,2017-12-11T17:35:00.000Z,1115,26
Rise,2017-12-12T05:25:00.000Z,385,26
Set,2017-12-12T17:30:00.000Z,1110,26
Rise,2017-12-13T05:25:00.000Z,385,26
Set,2017-12-13T17:35:00.000Z,1115,26
Rise,2017-12-14T05:30:00.000Z,390,26
Set,2017-12-14T17:35:00.000Z,1115,26
