series,timestamp,value,label
Rise,2015-10-20T04:40:00.000Z,340,17
Set,2015-10-20T16:45:00.000Z,1065,17
Rise,2015-10-21T04:45:00.000Z,345,17
Set,2015-10-21T16:50:00.000Z,1070,17
Rise,2015-10-22T04:40:00.000Z,340,17
Set,2015-10-22T16:45:00.000Z,1065,17
Rise,2015-10-23T04:45:00.000Z,345,17
Set,2015-10-23T16:50:00.000Z,1070,17
Rise,2015-10-24T04:45:00.000Z,345,17
Set,2015-10-24T16:35:00.000Z,1055,17
Rise,2015-10-25T04:55:00.000Z,355,17
Set,2015-10-25T16:50:00.000Z,1070,17
Rise,2015-10-26T04:45:00.000Z,345,17
Set,2015-10-26T16:45:00.000Z,1065,17
Rise,2015-10-27T04:50:00.000Z,350,17
Set,2015-10-27T16:40:00.000Z,1060,17
Rise,2015-10-28T04:50:00.000Z,350,17
Set,2015-10-28T16:50:00.000Z,1070,17
Rise,2015-10-29T04:50:00.000Z,350,17
Set,2015-10-29T16:50:00.000Z,1070,17
Rise,2015-10-30T04:45:00.000Z,345,17
Set,2015-10-30T16:45:00.000Z,1065,17
Rise,2015-10-31T04:50:00.000Z,350,17
Set,2015-10-31T16:40:00.000Z,1060,17
Rise,2015-11-01T04:45:00.000Z,345,17
Set,2015-11-01T16:45:00.000Z,1065,17
Rise,2015-11-02T04:50:00.000Z,350,17
Set,2015-11-02T16:45:00.000Z,1065,17
Rise,2015-11-03T04:50:00.000Z,350,17
Set,2015-11-03T16:50:00.000Z,1070,17
Rise,2015-11-04T04:45:00.000Z,345,17
Set,2015-11-04T16:45:00.000Z,1065,17
Rise,2015-11-05T04:50:00.000Z,350,17
Set,2015-11-05T16:45:00.000Z,1065,17
Rise,2015-11-06T04:50:00.000Z,350,17
Set,2015-11-06T16:45:00.000Z,1065,17
Rise,2015-11-07T05:00:00.000Z,360,17
Set,2015-11-07T16:40:00.000Z,1060,17
Rise,2015-11-08T04:55:00.000Z,355,17
Set,2015-11-08T16:40:00.000Z,1060,17
Rise,2015-11-09T04:50:00.000Z,350,17
Set,2015-11-09T16:40:00.000Z,1060,17
Rise,2015-11-10T04:50:00.000Z,350,17
Set,2015-11-10T16:50:00.000Z,1070,17
Rise,2015-11-11T04:55:00.000Z,355,17
Set,2015-11-11T16:40:00.000Z,1060,17
Rise,2015-11-12T05:05:00.000Z,365,17
Set,2015-11-12T16:40:00.000Z,1060,17
Rise,2015-11-13T04:55:00.000Z,355,17
Set,2015-11-13T16:45:00.000Z,1065,17
Rise,2015-11-14T04:55:00.000Z,355,17
Set,2015-11-14T16:30:00.000Z,1050,17
Rise,2015-11-15T05:00:00.000Z,360,17
Set,2015-11-15T16:45:00.000Z,1065,17
Rise,2015-11-16T04:55:00.000Z,355,17
Set,2015-11-16T16:40:00.000Z,1060,17
Rise,2015-11-17T05:00:00.000Z,360,17
Set,2015-11-17T16:45:00.000Z,1065,17
Rise,2015-11-18T05:05:00.000Z,365,17
Set,2015-11-18T16:45:00.000Z,1065,17
Rise,2015-11-19T05:00:00.000Z,360,17
Set,2015-11-19T16:40:00.000Z,1060,17
Rise,2015-11-20T05:05:00.000Z,365,17
Set,2015-11-20T16:45:00.000Z,1065,17
Rise,2015-11-21T04:40:00.000Z,340,18
Set,2015-11-21T16:20:00.000Z,1040,18
Rise,2015-11-22T04:45:00.000Z,345,19
Set,2015-11-22T16:25:00.000Z,1045,19
Rise,2015-11-23T04:25:00.000Z,325,19
Set,2015-11-23T16:25:00.000Z,1045,19
Rise,2015-11-24T04:45:00.000Z,345,19
Set,2015-11-24T16:25:00.000Z,1045,19
Rise,2015-11-25T04:25:00.000Z,325,19
Set,2015-11-25T16:25:00.000Z,1045,19
Rise,2015-11-26T04:50:00.000Z,350,19
Set,2015-11-26T16:30:00.000Z,1050,19
Rise,2015-11-27T04:25:00.000Z,325,19
Set,2015-11-27T16:25:00.000Z,1045,19
Rise,2015-11-28T04:25:00.000Z,325,19
Set,2015-11-28T16:35:00.000Z,1055,19
Rise,2015-11-29T04:25:00.000Z,325,19
Set,2015-11-29T16:30:00.000Z,1050,19
Rise,2015-11-30T04:50:00.000Z,350,19
Set,2015-11-30T16:35:00.000Z,1055,19
Rise,2015-12-01T04:45:00.000Z,345,19
Set,2015-12-01T16:25:00.000Z,1045,19
Rise,2015-12-02T04:45:00.000Z,345,19
Set,2015-12-02T16:05:00.000Z,1025,discard
Rise,2015-12-03T04:35:00.000Z,335,19
Set,2015-12-03T16:20:00.000Z,1040,19
Rise,2015-12-04T04:50:00.000Z,350,19
Set,2015-12-04T16:35:00.000Z,1055,19
Rise,2015-12-05T04:45:00.000Z,345,19
Set,2015-12-05T16:30:00.000Z,1050,19
Rise,2015-12-06T04:30:00.000Z,330,19
Set,2015-12-06T16:15:00.000Z,1035,discard
Rise,2015-12-07T04:40:00.000Z,340,19
Set,2015-12-07T16:40:00.000Z,1060,19
Rise,2015-12-08T04:55:00.000Z,355,19
Set,2015-12-08T16:40:00.000Z,1060,19
Rise,2015-12-09T04:35:00.000Z,335,19
Set,2015-12-09T16:30:00.000Z,1050,19
Rise,2015-12-10T04:45:00.000Z,345,19
Set,2015-12-10T16:40:00.000Z,1060,19
