series,timestamp,value,label
Rise,2017-03-26T04:20:00.000Z,320,18
Set,2017-03-26T16:50:00.000Z,1070,18
Rise,2017-03-27T04:30:00.000Z,330,18
Set,2017-03-27T16:45:00.000Z,1065,18
Rise,2017-03-28T04:30:00.000Z,330,18
Set,2017-03-28T16:50:00.000Z,1070,18
Rise,2017-03-29T04:35:00.000Z,335,18
Set,2017-03-29T16:25:00.000Z,1045,18
Rise,2017-03-30T04:25:00.000Z,325,18
Set,2017-03-30T16:50:00.000Z,1070,18
Rise,2017-03-31T04:25:00.000Z,325,18
Set,2017-03-31T16:45:00.000Z,1065,18
Rise,2017-04-01T04:15:00.000Z,315,18
Set,2017-04-01T16:40:00.000Z,1060,18
Rise,2017-04-02T04:25:00.000Z,325,18
Set,2017-04-02T16:30:00.000Z,1050,18
Rise,2017-04-03T04:20:00.000Z,320,18
Set,2017-04-03T16:55:00.000Z,1075,18
Rise,2017-04-04T04:15:00.000Z,315,18
Set,2017-04-04T16:45:00.000Z,1065,18
Rise,2017-04-05T04:15:00.000Z,315,18
Set,2017-04-05T16:40:00.000Z,1060,18
Rise,2017-04-06T04:50:00.000Z,350,discard
Set,2017-04-06T16:45:00.000Z,1065,19
Rise,2017-04-07T04:10:00.000Z,310,20
Set,2017-04-07T16:35:00.000Z,1055,20
Rise,2017-04-08T04:00:00.000Z,300,20-5
Set,2017-04-08T16:40:00.000Z,1060,21
Rise,2017-04-09T04:00:00.000Z,300,21-5
Set,2017-04-09T16:50:00.000Z,1070,22
Rise,2017-04-10T04:30:00.000Z,330,discard
Set,2017-04-10T16:50:00.000Z,1070,23
Rise,2017-04-11T03:40:00.000Z,280,23-5
Set,2017-04-11T16:40:00.000Z,1060,24
Rise,2017-04-12T04:05:00.000Z,305,discard
Set,2017-04-12T16:30:00.000Z,1050,25
Rise,2017-04-13T03:30:00.000Z,270,25
Set,2017-04-13T16:35:00.000Z,1055,25
Rise,2017-04-14T03:30:00.000Z,270,25
Set,2017-04-14T16:35:00.000Z,1055,25
Rise,2017-04-15T03:25:00.000Z,265,25
Set,2017-04-15T16:10:00.000Z,1030,25
Rise,2017-04-16T03:05:00.000Z,245,discard
Set,2017-04-16T16:25:00.000Z,1045,25
Rise,2017-04-17T03:20:00.000Z,260,26
Set,2017-04-17T16:30:00.000Z,1050,26
Rise,2017-04-18T03:15:00.000Z,255,27
Set,2017-04-18T16:30:00.000Z,1050,27
Rise,2017-04-19T03:00:00.000Z,240,27
Set,2017-04-19T16:45:00.000Z,1065,27
Rise,2017-04-20T03:05:00.000Z,245,27
Set,2017-04-20T16:45:00.000Z,1065,27
Rise,2017-04-21T03:00:00.000Z,240,27
Set,2017-04-21T16:50:00.000Z,1070,27
Rise,2017-04-22T02:55:00.000Z,235,27
Set,2017-04-22T16:50:00.000Z,1070,27
Rise,2017-04-23T03:00:00.000Z,240,27
Set,2017-04-23T16:55:00.000Z,1075,27
Rise,2017-04-24T03:15:00.000Z,255,discard
Set,2017-04-24T17:00:00.000Z,1080,28
Rise,2017-04-25T02:40:00.000Z,220,discard
Set,2017-04-25T16:50:00.000Z,1070,30
Rise,2017-04-26T02:50:00.000Z,230,30
Set,2017-04-26T16:50:00.000Z,1070,30
Rise,2017-04-27T02:50:00.000Z,230,30
Set,2017-04-27T17:00:00.000Z,1080,30
Rise,2017-04-28T02:45:00.000Z,225,31
Set,2017-04-28T17:15:00.000Z,1095,31
Rise,2017-04-29T02:35:00.000Z,215,32
Set,2017-04-29T17:15:00.000Z,1095,32
Rise,2017-04-30T03:00:00.000Z,240,discard
Set,2017-04-30T16:55:00.000Z,1075,33
Rise,2017-05-01T02:35:00.000Z,215,34
Set,2017-05-01T17:10:00.000Z,1090,34
Rise,2017-05-02T02:30:00.000Z,210,34
Set,2017-05-02T11:55:00.000Z,775,discard
