series,timestamp,value,label
Rise,2016-04-05T03:35:00.000Z,275,20-5
Set,2016-04-05T16:25:00.000Z,1045,21
Rise,2016-04-06T03:20:00.000Z,260,21-5
Set,2016-04-06T16:20:00.000Z,1040,22
Rise,2016-04-07T03:05:00.000Z,245,23
Set,2016-04-07T15:55:00.000Z,1015,23
Rise,2016-04-08T03:05:00.000Z,245,24
Set,2016-04-08T15:40:00.000Z,1000,24
Rise,2016-04-09T03:15:00.000Z,255,25
Set,2016-04-09T15:40:00.000Z,1000,25
Rise,2016-04-10T03:05:00.000Z,245,25
Set,2016-04-10T15:50:00.000Z,1010,25
Rise,2016-04-11T03:35:00.000Z,275,discard
Set,2016-04-11T15:40:00.000Z,1000,25
Rise,2016-04-12T02:40:00.000Z,220,25-5
Set,2016-04-12T16:05:00.000Z,1025,26
Rise,2016-04-13T02:55:00.000Z,235,27
Set,2016-04-13T15:55:00.000Z,1015,27
Rise,2016-04-14T03:05:00.000Z,245,27
Set,2016-04-14T15:55:00.000Z,1015,27
Rise,2016-04-15T02:50:00.000Z,230,27
Set,2016-04-15T16:00:00.000Z,1020,27
Rise,2016-04-16T02:40:00.000Z,220,27
Set,2016-04-16T16:00:00.000Z,1020,27
Rise,2016-04-17T02:45:00.000Z,225,28
Set,2016-04-17T15:55:00.000Z,1015,28
Rise,2016-04-18T02:45:00.000Z,225,28
Set,2016-04-18T16:00:00.000Z,1020,28
Rise,2016-04-19T02:45:00.000Z,225,28
Set,2016-04-19T16:05:00.000Z,1025,28
Rise,2016-04-20T02:45:00.000Z,225,28
Set,2016-04-20T16:05:00.000Z,1025,28
Rise,2016-04-21T02:30:00.000Z,210,28
Set,2016-04-21T16:05:00.000Z,1025,28
Rise,2016-04-22T02:40:00.000Z,220,28
Set,2016-04-22T16:10:00.000Z,1030,28
Rise,2016-04-23T02:45:00.000Z,225,28
Set,2016-04-23T16:10:00.000Z,1030,28
Rise,2016-04-24T02:35:00.000Z,215,28
Set,2016-04-24T16:10:00.000Z,1030,28
Rise,2016-04-25T02:40:00.000Z,220,28
Set,2016-04-25T16:20:00.000Z,1040,28
Rise,2016-04-26T02:35:00.000Z,215,28
Set,2016-04-26T16:15:00.000Z,1035,28
Rise,2016-04-27T02:30:00.000Z,210,29
Set,2016-04-27T16:15:00.000Z,1035,29
Rise,2016-04-28T02:35:00.000Z,215,29
Set,2016-04-28T16:25:00.000Z,1045,29
Rise,2016-04-29T02:35:00.000Z,215,29
Set,2016-04-29T16:25:00.000Z,1045,29
Rise,2016-04-30T03:00:00.000Z,240,30
Set,2016-04-30T16:45:00.000Z,1065,30
Rise,2016-05-01T02:55:00.000Z,235,31
Set,2016-05-01T17:00:00.000Z,1080,31
Rise,2016-05-02T03:10:00.000Z,250,32
Set,2016-05-02T17:15:00.000Z,1095,32
Rise,2016-05-03T03:10:00.000Z,250,33
Set,2016-05-03T17:05:00.000Z,1085,33
Rise,2016-05-04T03:10:00.000Z,250,34
Set,2016-05-04T17:15:00.000Z,1095,34
Rise,2016-05-05T03:05:00.000Z,245,35
Set,2016-05-05T17:20:00.000Z,1100,35
